cost_per_applicant,cost_per_day,applicants_per_day,is_senior_role,difficulty_additive,dept_oar_mean,jobtitle_oar_mean,source_oar_mean,dept_source_oar_mean,target_high_oar
-0.006074579483959388,-0.05487776791065247,-0.42446517401878314,0,-1.1257315720668515,-0.7728933862203549,1.3743706626113497,-0.9876636446728888,-0.6605959969292811,0
-0.22969376133965716,-0.2627767271485664,-0.36659847991159267,1,-0.06682077894326573,-0.7416788047128333,0.10780855357705028,-0.772402516584593,-0.21920915713083225,1
-0.2926559427466288,-0.20682643779067933,-0.23139722132328408,0,2.105684333411106,-0.7416788047128333,-0.3527287812524881,0.33956136755635413,-0.09554586297944437,0
-0.2721559499234082,-0.14138261454272114,-0.2051932024272002,0,1.8752706234834875,0.31076273580091013,1.036899921076481,0.33956136755635413,1.8632807163785392,1
-0.6676854509346721,-0.8757530513721065,-0.352525073977137,0,-0.5157264340151047,-0.4975286018182732,1.4671314888212232,1.523309735715961,1.197688376447659,1
-0.03388361466875152,-0.4289214964899202,-0.6182218616433455,0,0.1665322800361958,0.31076273580091013,-0.8436991105445348,1.523309735715961,-0.7414813193497412,0
0.5752312317566706,-0.7206588108943351,-0.8383534226587325,1,-0.7285339281569295,-0.7728933862203549,0.28534428555074876,-0.9876636446728888,-0.6605959969292811,1
-0.21529556975292233,1.997210405260475,1.3951697314096025,0,-0.03595991950233445,-0.3442937495093681,0.9937358625184982,0.33956136755635413,0.4015893603347549,0
-0.5567518595099323,-0.45946837599325396,0.3447517640939803,1,-0.7975975898101517,-0.7728933862203549,0.28534428555074876,-0.9876636446728888,-0.6605959969292811,0
-0.10393229045843512,-0.17828050761671002,-0.42522817507983085,0,1.8830390744637024,-0.4975286018182732,-0.46118846096803273,0.33956136755635413,-1.154770033070338,0
-0.6247599276142101,-0.6673077513963809,0.4270244459807483,1,-1.1383114869176683,2.1223037671713616,0.6751873558646758,1.523309735715961,1.9479777065428259,1
1.167322081673992,-0.2527112261992541,-0.7619058868617574,1,2.0606461021554536,2.1223037671713616,0.6751873558646758,0.33956136755635413,1.3290552856445437,1
-0.44174038208206495,-0.09461079698606327,0.3257029358498322,1,-0.6827992106014457,-0.7416788047128333,-0.6782093216071342,0.33956136755635413,-0.09554586297944437,1
-0.4548374497477826,-0.7195970778812173,-0.5880162681235637,0,0.17863210396715315,-0.7416788047128333,-0.3527287812524881,1.523309735715961,0.011392946927131935,0
-0.28990133904594845,-0.013243241040122089,-0.05566128184081036,0,-0.6380977317245792,-0.4975286018182732,-0.46118846096803273,-0.772402516584593,-0.40665915615116455,1
-0.5546564247807285,-0.2703396029922917,0.8325712883322911,0,-1.9155699112053566,-0.7416788047128333,-0.6326247289055082,0.33956136755635413,-0.09554586297944437,1
-0.2867774419441362,0.024831141219107875,-0.026901135442313075,0,-0.13229851822410924,-0.4975286018182732,-0.46118846096803273,1.523309735715961,1.197688376447659,1
-0.07424836541390818,0.004372584821528618,-0.3366625791910947,0,1.3209095769362058,-0.7728933862203549,-1.6231248409692531,0.33956136755635413,-1.2469779334853055,0
0.29759560762119525,-0.4485320428785081,-0.718547582976906,1,1.8977921306904912,-0.3442937495093681,-1.3006633109041597,-0.9876636446728888,0.3984191005108297,0
-0.34458268239581186,-0.32132507277214684,-0.25628607447321083,0,1.1566047659969507,-0.7728933862203549,-1.6231248409692531,0.33956136755635413,-1.2469779334853055,0
-0.45017123694480976,-0.3181937880757791,0.02366735482554627,0,0.3439925772096923,-0.4975286018182732,-0.46118846096803273,-0.9876636446728888,-0.6590646548320209,0
-0.5951362273211088,-0.7345962823584439,-0.21463988223064873,0,-0.03025644407807905,-0.4975286018182732,-0.6188875044808195,0.33956136755635413,-1.154770033070338,0
-0.5871129346899049,-0.43709308348568915,0.7690008427868325,0,-2.0286549818551736,-0.7728933862203549,-1.6231248409692531,0.33956136755635413,-1.2469779334853055,0
-0.4164189937974752,0.8108036048811399,1.4396690432914236,0,-0.9554688270283985,-0.3442937495093681,-0.44370270550348434,-0.772402516584593,-1.671743966293395,0
-0.23693694731704013,0.3250107775290576,0.12590447505951557,1,1.0960344748620876,-0.7728933862203549,-1.6654148776991013,-0.772402516584593,-0.791867802786602,1
-0.5671328928174453,0.5204670186557374,3.3219899358924616,1,-1.7768554397686038,2.1223037671713616,0.22152882765227408,-0.772402516584593,1.5436358336560312,1
-0.5579128001946602,-0.5698474828171501,0.05277382297466196,1,-2.211842461047205,-0.7728933862203549,0.28534428555074876,0.33956136755635413,-1.2469779334853055,0
-0.508164517177311,-0.7406984194191508,-0.5428619880149105,0,0.17857840822750462,0.31076273580091013,-0.8436991105445348,-0.772402516584593,-0.4236111560625694,1
-0.5604787537646265,-0.5225349121624475,0.2028499336349219,1,-1.1091704470525448,2.1223037671713616,0.6751873558646758,1.523309735715961,1.9479777065428259,0
0.37416865209542266,0.3542620822542316,-0.44768220630495065,1,-0.6699025754173316,-0.3442937495093681,-0.1612992380074966,-0.9876636446728888,0.3984191005108297,0
-0.2093788645046821,2.720322039876402,1.9291614739914573,0,-1.1231595224567574,2.1223037671713616,1.8484038598458068,1.523309735715961,1.9479777065428259,0
1.592988890411535,-0.12219048985612443,-0.765388963905139,1,1.12024959285134,-0.7728933862203549,0.28534428555074876,0.33956136755635413,-1.2469779334853055,0
0.07623189783413556,-0.3346259622174538,-0.6117492344605351,1,-0.16198308060841685,-0.7728933862203549,0.28534428555074876,1.523309735715961,1.197996323267322,0
-0.18765067941226438,2.984449549543046,2.0048103041905536,0,-0.5833072590270326,-0.4975286018182732,-0.6188875044808195,1.523309735715961,1.197688376447659,1
-0.49290980459270617,0.6915592378044536,2.0979970984842495,1,-0.9402057448421609,2.1223037671713616,0.6751873558646758,1.523309735715961,1.9479777065428259,1
0.7046094507914775,0.1158526404821147,-0.6179404430701798,1,0.8997608400286845,2.1223037671713616,1.7659587902771283,-0.772402516584593,1.5436358336560312,0
-0.3798925800296929,-0.467865103572133,-0.36004608443603636,0,0.8870922851829872,0.31076273580091013,-0.8436991105445348,-0.9876636446728888,0.13413277650637168,0
-0.4708690204335111,-0.7248957863996676,-0.5749361673583011,0,0.6672797064516075,-0.7416788047128333,-0.3527287812524881,-0.9876636446728888,-1.270320615052056,0
-0.4408230501905007,0.007514834099046229,0.4726647658595393,0,-1.8016878080621777,-0.3442937495093681,0.9937358625184982,0.33956136755635413,0.4015893603347549,1
-0.13460582113577954,-0.24751923270061096,-0.4461028163535107,1,0.27666370144780156,2.1223037671713616,0.22152882765227408,1.523309735715961,1.9479777065428259,0
0.612693820718378,0.4582031662372175,-0.49947404755870917,0,0.9879498871368577,-0.4975286018182732,-0.6188875044808195,-0.9876636446728888,-0.6590646548320209,1
-0.014341243237300447,-0.4907669391380499,-0.660505002261487,0,-0.45192755803264895,0.31076273580091013,-0.8436991105445348,-0.772402516584593,-0.4236111560625694,0
-0.5193229744423795,-0.8168408802450633,-0.6835317310043253,0,-0.6592667236146078,-0.4975286018182732,1.4671314888212232,0.33956136755635413,-1.154770033070338,1
0.7289882877209841,-0.29114684574120564,-0.7306837589446755,1,-0.12728746376772468,2.1223037671713616,0.22152882765227408,1.523309735715961,1.9479777065428259,0
0.3350917530474237,0.8313100679647333,-0.25575473940596516,0,0.0904866283643234,2.1223037671713616,1.8484038598458068,-0.772402516584593,1.5436358336560312,0
-0.6309202377861336,-0.6716219361183411,0.5274331497140885,1,-1.979454254037174,-0.3442937495093681,-1.3006633109041597,1.523309735715961,0.10076692815340246,0
-0.5167107552073619,-0.48699919439341915,0.009263384690214527,1,-0.49412487260533594,-0.4975286018182732,-1.4194649272439301,-0.772402516584593,-0.40665915615116455,1
2.7129245337513908,-0.38129584667312183,-0.8372124146617627,0,1.909092085659959,-0.7728933862203549,1.3743706626113497,0.33956136755635413,-1.2469779334853055,1
-0.33604978895782556,1.3371514543113725,1.4708185616086988,1,0.008286954604754088,2.1223037671713616,1.7659587902771283,-0.772402516584593,1.5436358336560312,0
-0.5707455333411529,-0.4503022171530844,0.5112515817570626,1,-1.618650343154022,-0.7416788047128333,-0.6782093216071342,-0.9876636446728888,-1.270320615052056,0
-0.6285200400662838,-0.8358513938921122,-0.44491002334540825,0,-0.5132731830882257,0.31076273580091013,0.47258142364322964,1.523309735715961,-0.7414813193497412,0
-0.569686926309442,-0.8307247106005192,-0.6401081179648822,0,-0.7681764993169852,0.31076273580091013,-0.8436991105445348,0.33956136755635413,1.8632807163785392,0
-0.4847335799608865,-0.48971338073167947,-0.13277482293256831,0,0.004571214719871308,0.31076273580091013,-0.8436991105445348,-0.772402516584593,-0.4236111560625694,0
0.1744179839609506,-0.2875020643053008,-0.623411123091633,0,0.7240693267095277,0.31076273580091013,1.036899921076481,1.523309735715961,-0.7414813193497412,1
-0.3072895624399827,-0.5726922329346308,-0.5622573168553876,1,-0.8666848450290093,2.1223037671713616,1.7659587902771283,1.523309735715961,1.9479777065428259,1
-0.31107782503442044,0.25387535009335543,0.2530207264428575,1,-0.6952644437982473,-0.7728933862203549,-1.6654148776991013,1.523309735715961,1.197996323267322,0
-0.583631265645862,-0.7332247076233068,-0.27991150871323955,0,0.4771135751123265,0.31076273580091013,0.47258142364322964,1.523309735715961,-0.7414813193497412,0
-0.2457023088317405,-0.1618382901431952,-0.2629953054070751,1,1.1434661951770018,-0.3442937495093681,-1.3006633109041597,-0.772402516584593,-1.671743966293395,1
-0.26469575646067983,-0.27822729072472785,-0.3371249097041526,1,1.9035330573863416,-0.4975286018182732,-1.4194649272439301,-0.9876636446728888,-0.6590646548320209,1
0.19007486078960048,-0.3446523639661885,-0.652622676485319,1,-1.2186220198240842,-0.3442937495093681,-1.3006633109041597,0.33956136755635413,0.4015893603347549,0
-0.6159261508446793,-0.7790509595171883,-0.2475060864717739,0,0.21775758264178818,0.31076273580091013,-0.0632811697416786,0.33956136755635413,1.8632807163785392,1
-0.3150843069582263,-0.42898540263461205,-0.41275743978900625,0,-0.6880843084807685,-0.3442937495093681,0.9937358625184982,-0.9876636446728888,0.3984191005108297,1
-0.035152691982628936,-0.549656792514661,-0.6867623602041765,0,-1.4391845004318764,-0.4975286018182732,-0.46118846096803273,-0.9876636446728888,-0.6590646548320209,1
0.21544917146015105,-0.21901246636491345,-0.6072993032723529,0,-0.7364310808144598,-0.3442937495093681,0.9937358625184982,-0.772402516584593,-1.671743966293395,0
-0.6358086723940671,-0.8301244670323017,-0.354077028516275,1,0.08283396764768808,-0.3442937495093681,-0.1612992380074966,0.33956136755635413,0.4015893603347549,1
-0.2699463237032974,0.9054309957422118,0.7202635012019806,1,-1.3542961487179714,-0.7416788047128333,-0.6782093216071342,-0.772402516584593,-0.21920915713083225,0
-0.45286873772653086,-0.3737214092458827,-0.052493366423194625,1,0.7061548482975835,-0.3442937495093681,-0.1612992380074966,1.523309735715961,0.10076692815340246,0
-0.5351942022920934,-0.8217530964765617,-0.6740482710950848,0,0.25440582844928017,-0.7416788047128333,-0.3527287812524881,-0.9876636446728888,-1.270320615052056,0
-0.4569431145099615,0.3887797037983263,1.168223240812314,1,-0.44541541685382596,2.1223037671713616,0.6751873558646758,-0.9876636446728888,-0.048059158025312,0
-0.23042576263175032,0.8254940060470914,0.518064873528442,0,-0.6015743483197293,-0.7416788047128333,-0.6326247289055082,-0.9876636446728888,-1.270320615052056,1
0.5515039266631889,0.1294523182037384,-0.5796229019800008,1,0.5277965275482456,-0.3442937495093681,-0.1612992380074966,0.33956136755635413,0.4015893603347549,1
-0.5295399719793454,-0.33867905444046,0.4161848700095354,0,-1.3841416311868002,-0.7416788047128333,-0.3527287812524881,-0.772402516584593,-0.21920915713083225,1
0.22504605757325558,1.974593412803154,0.2901034863443753,0,0.28617461927723636,0.31076273580091013,1.036899921076481,-0.9876636446728888,0.13413277650637168,0
-0.6338657086534787,-0.7681599593502968,0.006626388430551162,1,-1.7725168331574654,-0.7416788047128333,-0.6782093216071342,1.523309735715961,0.011392946927131935,1
-0.5544218469820303,-0.7065501001990374,-0.33595579806193726,1,0.7055241875847952,2.1223037671713616,0.22152882765227408,1.523309735715961,1.9479777065428259,1
-0.04104041562664989,0.16602622567788802,-0.27173816571453774,1,1.2582345828317971,2.1223037671713616,1.7659587902771283,0.33956136755635413,1.3290552856445437,1
-0.3285872654797827,2.9317776469975216,3.063893926977899,0,-0.17642625937913461,-0.7416788047128333,-0.6326247289055082,1.523309735715961,0.011392946927131935,0
0.37911661415966963,-0.4814399755792864,-0.7436176178399039,0,0.8404052362886385,0.31076273580091013,1.036899921076481,0.33956136755635413,1.8632807163785392,0
0.19528306932208822,-0.3218646198252114,-0.6443820631738706,1,2.1509143660830916,2.1223037671713616,0.22152882765227408,1.523309735715961,1.9479777065428259,1
-0.3715765402500842,0.5220628360948805,0.7800744042689446,0,0.31281867198425484,-0.4975286018182732,-0.46118846096803273,0.33956136755635413,-1.154770033070338,1
0.2866143904888358,-0.6333119403002416,-0.7876523967227932,0,0.9271582996179403,0.31076273580091013,1.036899921076481,-0.9876636446728888,0.13413277650637168,0
-0.25388544190912415,-0.8111013337640571,-0.8065462222038784,1,0.33470439864272505,-0.7416788047128333,-0.6782093216071342,1.523309735715961,0.011392946927131935,1
0.684546569882624,0.6562591876781187,-0.46590632842205,0,0.5143324444190048,-0.7416788047128333,-0.6326247289055082,-0.9876636446728888,-1.270320615052056,0
-0.3081220383294361,-0.4478117666704738,-0.43979717647191263,0,0.011223130511079222,-0.4975286018182732,-0.46118846096803273,-0.9876636446728888,-0.6590646548320209,0
-0.3002207437328362,-0.772368893241496,-0.7590015028694708,0,0.4649159849416463,-0.3442937495093681,0.9937358625184982,-0.9876636446728888,0.3984191005108297,0
-0.47791985671809434,0.05134371443416068,0.7817149318959241,1,-1.6974180587198642,-0.7416788047128333,0.10780855357705028,-0.772402516584593,-0.21920915713083225,0
-0.5939717906114265,-0.7284984638444082,-0.19981274732596138,0,-0.04817921306274534,0.31076273580091013,-0.0632811697416786,1.523309735715961,-0.7414813193497412,0
-0.3224560664278988,1.3145839519907194,1.3617952474982367,0,-0.565020528472018,-0.3442937495093681,-0.44370270550348434,0.33956136755635413,0.4015893603347549,0
-0.629114776615407,-0.7097336036611985,0.27315136753225283,1,-1.0990498492565752,2.1223037671713616,0.22152882765227408,-0.9876636446728888,-0.048059158025312,0
-0.45434180879872,-0.3314119007356919,0.018869585350417332,0,0.07754024733533657,-0.4975286018182732,-0.6188875044808195,0.33956136755635413,-1.154770033070338,1
1.0673075373097978,-0.7886038541344553,-0.8691606385769163,0,-0.4318989750603307,-0.7416788047128333,-0.6326247289055082,1.523309735715961,0.011392946927131935,1
-0.22068023660503336,0.21219174454838108,0.001180417894289602,1,1.1144265936918505,-0.3442937495093681,-0.1612992380074966,1.523309735715961,0.10076692815340246,1
-0.5321151969876943,-0.6906350197448734,-0.37557727676579605,0,0.5689513100630478,-0.7416788047128333,-0.6326247289055082,0.33956136755635413,-0.09554586297944437,0
-0.2632816961874392,-0.5089338415914288,-0.5405503354496211,1,0.39913615978272227,-0.3442937495093681,-1.3006633109041597,-0.9876636446728888,0.3984191005108297,0
-0.23975566481457677,1.0575707458794716,0.739334634865618,1,-0.13715833434986868,-0.7416788047128333,-0.6782093216071342,-0.772402516584593,-0.21920915713083225,1
0.5542697008332622,0.6891063362907994,-0.4110977917934139,1,-0.4044104790799339,-0.7416788047128333,-0.6782093216071342,-0.9876636446728888,-1.270320615052056,1
-0.05006456067097359,-0.2954674164742095,-0.5331337834693176,0,0.10298580300981142,-0.3442937495093681,-0.44370270550348434,-0.9876636446728888,0.3984191005108297,1
0.415332562827599,-0.37322322678546815,-0.7117881938303002,1,1.6614190954825014,-0.7416788047128333,0.10780855357705028,-0.9876636446728888,-1.270320615052056,0
-0.1294460893631385,-0.708161770584405,-0.7576201495072856,0,-1.135731648138125,-0.3442937495093681,-0.44370270550348434,-0.9876636446728888,0.3984191005108297,1
-0.4391769888239294,-0.247041817644845,0.0890325215450349,0,0.5888779015548822,-0.7416788047128333,-0.6326247289055082,-0.772402516584593,-0.21920915713083225,0
-0.5651310639007693,0.6536274299265911,3.642384981441575,1,-1.9240416913626295,-0.7728933862203549,0.28534428555074876,-0.9876636446728888,-0.6605959969292811,1
-0.42721433782182244,-0.705959412033374,-0.6005494076498294,1,0.787986163294536,2.1223037671713616,0.6751873558646758,1.523309735715961,1.9479777065428259,1
-0.28338680854189446,-0.31744928551095675,-0.34771998396172904,0,-0.6537926607870796,-0.3442937495093681,0.9937358625184982,0.33956136755635413,0.4015893603347549,0
-0.40650402757241233,-0.5882327133969805,-0.4679461950108601,0,0.7015658459349222,-0.7728933862203549,1.3743706626113497,1.523309735715961,1.197996323267322,0
