cost_per_applicant,cost_per_day,applicants_per_day,is_senior_role,difficulty_additive,drei,dept_oar_mean,jobtitle_oar_mean,source_oar_mean,dept_source_oar_mean,target_high_oar
12.173231286041243,72.78708789256416,6.020987915170058,0,-0.8284242006779181,1,0.42972793965772543,0.4207342941779,0.43936605316973415,0.4417394088708625,1
43.54954959790988,146.82646718130653,3.3724131942063265,0,0.95416707034323,0,0.4251063829787234,0.40485087363835703,0.4313121358110265,0.4303446344310538,1
30.683444718441617,70.78624587073902,2.3071868156950646,0,-0.8343207766631708,1,0.4401663824863066,0.40566611078795467,0.4224481401501078,0.43815295969717,1
62.30380578134108,30.68277907111829,0.49288977157360386,0,0.24220003578606525,0,0.4327973545049818,0.422109161553285,0.4271627046301068,0.4300169726613956,1
31.078372966842895,163.50465912978177,5.26109307738229,0,0.5200797533972692,0,0.43943496092676665,0.44346616209740236,0.42264432466659824,0.43144412532276577,1
22.51415524663168,71.72970110511307,3.187362692845689,0,0.3241580600580648,0,0.4251063829787234,0.4400855801271702,0.4295266717230336,0.41409631287348936,1
348.79503483613064,121.9645972994504,0.35163347979387727,1,0.33370693281857744,0,0.46821493252846896,0.4324260116354301,0.4367074324860676,0.4679879778634287,1
24.210361075433042,28.383818691903066,1.1721097920577843,1,-0.20074720893988207,0,0.4345041028440963,0.44394344497096744,0.44651333877001137,0.43477996114949025,1
72.27190308559986,167.40423417174605,2.316324072854975,0,0.9660144448744078,0,0.4407710268148562,0.4524808184755974,0.45370840189317535,0.409904590821676,1
91.29018075974226,201.35736454626354,2.205791277790845,0,0.7467566468452719,0,0.4271027497612894,0.42174611846855564,0.4503157630607331,0.432254559049316,1
5.7095911545928155,16.231442250554238,2.8572516220332482,0,-0.26940217208580447,0,0.4570099677383318,0.4425894038114741,0.4222753346080306,0.41928263615064676,1
22.55323450452976,75.94414887935693,3.368598598370225,0,0.8513823313227991,0,0.4231795722452984,0.4576593303266422,0.4417673692156686,0.441952920639537,1
80.00559039024081,536.4365014865682,6.768727239239483,1,-0.2477502794881571,0,0.4771641791044776,0.4591623036649215,0.42504725897920603,0.485,1
12.136831948245536,105.96978578365022,8.74126861089314,0,-0.7955975934566086,1,0.4634940728596252,0.43651428778725154,0.43281007563045515,0.4820511896094142,1
44.06087197903519,168.17922289588623,3.823975777212714,0,0.5925982812124342,0,0.42659882940686317,0.45321627045694907,0.44871527268636113,0.4336592949433351,1
15.651876468113013,168.38555690003756,10.851590099450007,0,-1.1003228214434706,1,0.46146844224568473,0.4384855749817937,0.433122559062466,0.45322786042917407,1
33.91752104682643,270.95108032822696,7.9967831734733235,0,0.2609746672488178,0,0.4243335993468335,0.41437419061068637,0.43664367236868407,0.39681186305836685,1
19.27697302420109,262.03757861853586,13.63455477827844,0,-0.7269236641581264,1,0.4273915467266167,0.42492888028964976,0.42515965700963615,0.450141331861323,1
35.28311791174542,69.32292619720347,1.968434407408646,0,0.7428783595735695,0,0.4251063829787234,0.39954607893909133,0.42504725897920603,0.42169312169312173,1
87.30393799960972,196.68390429729794,2.2555364317027626,0,0.6253191578040984,0,0.437421910189575,0.43612334101845757,0.42504725897920603,0.42127118786667295,1
80.25480100579877,129.41692001894276,1.6125766105311037,0,-0.1610045287189088,0,0.42742648659825694,0.4502607619373228,0.42322590194065424,0.4030836484509649,1
33.7644651088928,137.98997386782386,4.08690972574559,0,0.9787055557052298,0,0.4225129712327437,0.4466624081712819,0.42504725897920603,0.4157666335365812,1
23.087177781305964,75.3169728045578,3.2621957695025796,0,0.21899885963728302,0,0.4337414723636527,0.40749485079844383,0.42406293670663686,0.41138305664018415,1
10.073608564578628,32.71040668710097,3.24842544395018,0,0.018659581338246592,0,0.46452302540620577,0.46370757541788504,0.42407382245161007,0.46893270091871675,1
33.05961381342252,108.20771658519108,3.273026741854123,1,-0.14877192437568856,1,0.4771641791044776,0.47168939608049104,0.43249901575725413,0.48137512388794146,1
29.540050278294643,90.37019349694623,3.059380878502396,0,0.20347753021036952,0,0.42688519886012555,0.4009515462476244,0.4373391369545631,0.41935685513588394,1
14.485114603090539,36.73655504835255,2.535701726778274,1,0.005152156551634701,0,0.4347751682576768,0.44461180717839477,0.44609966692993036,0.46313570581373736,1
600.2504638186658,501.75752726431267,0.9038711329752187,0,-0.13652556495034854,0,0.4340644386236516,0.4219708166248873,0.4222753346080306,0.42786036404105726,1
29.877473837663395,296.96957936551667,10.004464221999928,0,-0.43165841758200274,0,0.44663043702637717,0.43255790165530733,0.4334457391535654,0.4336249662023827,1
34.74272119866818,458.6148622455729,13.207643345041676,0,-0.1028216843266398,0,0.4236941248231304,0.4019543853423526,0.4460050835867524,0.43456732737416814,1
11.711251277905294,90.28776803665072,7.791698096956035,0,-0.8482424386013011,1,0.45480215896784976,0.4192503053801398,0.42504725897920603,0.44533019482860375,1
23.229353419386694,89.20464959894139,3.8412145174406183,0,0.22572432736101006,0,0.45331457449677565,0.4685251734046047,0.43936605316973415,0.48952404334326155,1
313.6882193696849,155.309890123285,0.4963900378622986,0,0.48575603794941846,0,0.44478000858779954,0.40863792006722965,0.4264841872459704,0.42685209985656253,1
3.5842559468244195,11.913279418819956,3.3227879290364566,0,-0.1730160215442754,0,0.4250523976297945,0.42261211826514966,0.4349645984596264,0.442895831053528,1
13.358957058988477,135.9705197157843,10.178822453822555,0,-0.8647378367985915,1,0.4274072350728476,0.4578395396961135,0.43227081705440534,0.40338786750581435,1
93.91998147099133,855.2348940966752,9.418082816681123,0,-0.1649686785153542,0,0.4591028451178951,0.4764414463834079,0.43936605316973415,0.48673558905464265,1
83.15675410951556,436.9028733933194,5.273923054929522,1,0.10982443371170565,0,0.4771641791044776,0.4852991154486491,0.4439277690201019,0.4767211713170075,1
41.107346854681275,60.54165160238314,1.4728901943923598,0,-0.5604884237592082,0,0.42025495750708214,0.4115067207289306,0.4270074585969285,0.42827411968179746,1
8.594303546607048,16.648069257818737,1.9375185026830768,0,-0.3671583821857491,0,0.4410695943549687,0.4326355343816156,0.439237285489868,0.4950174663219485,1
13.021989048043348,71.73005649529603,5.508225897818727,1,-0.9919887579208736,1,0.42155376288140495,0.3875374575111863,0.43551495374130805,0.40645123307138203,1
27.371301191742173,81.70101453075712,2.985669080835324,0,0.917769365501643,0,0.42310726745515953,0.38154800698213237,0.43936605316973415,0.3963157832229845,1
7.924770205577821,59.95719853847256,7.574524067872578,0,-0.8784373689948548,1,0.43481813514697326,0.4408481644171335,0.42362750648339054,0.41065236980847275,1
24.852743961184697,972.3667063534525,39.211464022848205,0,-0.5489435020510973,0,0.47179412973199353,0.4937985604565329,0.4222753346080306,0.43421559532462495,1
28.91808344255885,46.74017591550579,1.616665536396028,0,0.5403520096824259,0,0.4274027605131543,0.43406019610902036,0.45460921843687374,0.4412944776373126,1
7.565200554307769,35.8601008730674,4.740074946360392,0,-0.45664301911107275,0,0.4251063829787234,0.47300920047460676,0.4228134624597737,0.4150905726078378,1
31.94182105608838,94.19305961091736,2.9488634146539776,1,1.092561214203844,0,0.41966922251302813,0.44329392810616486,0.4258441498392933,0.41044710933294287,1
82.17484142264699,302.16252153819437,3.6907396467237272,0,-0.41166761689311876,0,0.42680831894917426,0.4293839605081557,0.42271242817657984,0.4417335904589944,1
19.4505761566166,63.02015396423304,3.240237696567886,1,0.8674343878819814,0,0.42815126050420166,0.39056667717488397,0.4239449101510719,0.4473271934504878,1
23.035006163146207,74.68998832378327,3.2424486971871795,0,0.07101891896796715,0,0.44078616499861034,0.4049506152570649,0.42499669220034403,0.420641474935516,1
47.10955411383532,149.78768456297024,3.193077871618965,0,0.7043511142833546,0,0.44116766467065865,0.45191256830601095,0.42938640543137985,0.4436382761181736,1
9.405575298645763,34.43948263229883,3.661628951787705,0,-0.01237933237984068,0,0.41963640546273756,0.3770930609394147,0.4250865564120205,0.4092512215637727,1
29.872141989140676,322.414724465275,10.851640743818708,0,-0.24614840209678027,0,0.42025495750708214,0.4371563285132087,0.4247606704474143,0.42425019840336836,1
31.693419481714802,57.56523236113331,1.8187876690272655,0,-0.4833429512673072,0,0.42278638209373504,0.4695701458593351,0.42345063492713203,0.4116722093956758,1
13.001023306553726,18.801397833748286,1.4461520286700664,0,-1.1679391325399526,0,0.4294065853118097,0.4153412343770527,0.42504725897920603,0.42692254756313025,1
35.361021153265604,91.32136297596757,2.582558595825179,1,0.583074642652688,0,0.42815126050420166,0.4290146920468669,0.43927547225201746,0.4479284486744124,1
171.66503803713312,24.9805091753702,0.14555859889258646,1,0.14918297140888354,0,0.47572980605580883,0.4968718292493431,0.43936605316973415,0.4759498371808652,1
27.54121149222808,108.93675068837899,3.9600870514722226,0,-0.2777246134685391,0,0.4481830885345716,0.43533102081623964,0.43955475449555415,0.4623005912075798,1
29.00366401235387,55.690312517610295,1.9215636615265075,0,0.7664380360858309,0,0.43175815690667546,0.4411114588533417,0.4346301483447474,0.44552326604212267,1
125.00223798991017,124.19436888796936,0.9945154882348584,0,1.300317835844137,0,0.4771641791044776,0.4666826381711658,0.45460921843687374,0.49812500000000004,1
4.2066803584147054,16.703621105097017,3.970966355187119,0,-0.6064179415511244,0,0.4366457275892483,0.4764395393831741,0.42426684382671065,0.4189910662842508,1
2.5812458592537975,13.412440004300029,5.420212386669735,0,-0.9094961504257042,0,0.4251063829787234,0.45279381321335227,0.4237584159650599,0.41788362105593413,1
8.321798111561328,43.5017486316478,5.309679416978691,0,-0.7895207113012794,0,0.4499181429129383,0.45648312744282116,0.4222753346080306,0.42295295310184056,1
97.87556045285777,218.66121009838534,2.23383117634371,1,0.108059670000098,0,0.4679780381680007,0.45588517448208354,0.4493899656420153,0.48126229077422394,1
10.99601305809449,31.73262260906225,2.8896568654727943,0,0.27157957071075994,0,0.42454368446830854,0.4456779398303301,0.4358611303058989,0.4333208436409925,1
40.02824617498207,401.2667112620291,10.02849369566075,0,-0.4467839968082696,0,0.4203238857292607,0.37785837742590556,0.4259934170876127,0.40924153659225976,1
62.277694996664756,74.44259928912437,1.197598864494854,0,0.18876250502351655,0,0.42025495750708214,0.4223809523809524,0.45460921843687374,0.43526315789473685,1
19.571576338099728,53.559943624136174,2.7384003136819492,0,0.45968121523024313,0,0.419634703196347,0.37662117488927366,0.4365093545375921,0.3973635486261202,1
330.7409718429469,209.13240106718087,0.6358955047648236,1,-0.05548895860417524,0,0.4642368837884981,0.4405147777278573,0.43936605316973415,0.47009422208473545,1
13.494315457414213,46.26925113932401,3.429963675096749,0,0.40606947652827696,0,0.4336162928426968,0.4307806757217087,0.4394071203654404,0.41208254138128353,1
43.34199940052502,113.98881035595073,2.629944379720161,0,1.148741859608358,0,0.4350450533945626,0.4345304350485621,0.43174172268404465,0.4380808714619903,1
240.51324180635714,81.99687880025756,0.3405828973481295,0,1.0250147914647179,0,0.4395330648972993,0.4246533692113913,0.4360409356440723,0.45653764155893856,1
486.8118269160468,177.98425397703858,0.36537240666290344,0,0.7039744495675371,0,0.42208043147109703,0.4417620795728872,0.4222753346080306,0.397637988963565,1
25.034966181664174,56.390648628998115,2.258654313003267,0,0.08020928675697547,0,0.419948616356959,0.40826965118303804,0.4222753346080306,0.4034336064777603,1
17.913477764138072,277.00081678382094,15.508834550776449,0,-0.944973789036058,1,0.419634703196347,0.48418079096045197,0.42602073162033666,0.4081848407702328,1
34.39419501370936,167.32650641741992,4.868637019691057,0,0.29631955579666336,0,0.4344621684017395,0.4067115583450638,0.4338860477045282,0.4627609010574868,1
25.12154691415397,210.93740997019864,8.554053462432009,0,-0.8179343688235842,1,0.4346449067006799,0.4549778303718294,0.42392153363978047,0.4180389636741925,1
145.36561681171474,26.378217998747786,0.1844907889512262,0,-0.16260787885524905,0,0.42025495750708214,0.41606356795613597,0.44267056294166496,0.4199014635356409,1
13.603272577178144,275.6996371470742,21.292241163800924,0,-1.0708969106934534,1,0.4251063829787234,0.41285714285714287,0.4369635824489271,0.4408789540961233,1
10.591427402153508,124.7333156458451,11.812283568973566,0,-0.961163155915297,1,0.4199749766451309,0.443887906592113,0.4299900316789801,0.39400056319403476,1
14.205966295642572,78.54607648649511,5.550718680074016,0,-0.7153651026842175,0,0.4238168062292195,0.41997310242354324,0.42998458209911855,0.418138747103846,1
6.988341585630966,48.8341652842971,6.9890702328463705,0,-0.8817457049829421,1,0.4656838555207812,0.4852541816812281,0.43936605316973415,0.4687061057881972,1
38.32103846240035,165.27120725009138,4.313249682710571,1,0.28991712611218445,0,0.4233804594944712,0.3814345382125749,0.449801090411248,0.4487399041406515,1
131.26414273257677,118.89225591941128,0.905667476185351,0,0.9157995471955149,0,0.47216367329042463,0.49422219733355455,0.45201166489469646,0.49194372245216594,1
27.198974886881473,81.94514521203295,3.013144373377573,1,0.9893371168543268,0,0.4243467782725877,0.39267914841349844,0.4414821821344841,0.408011535600954,1
42.2103590742984,239.17577347064804,5.666286189555884,1,-0.7745518371830445,0,0.419790659818893,0.44525058175104815,0.42504725897920603,0.4093947046718161,1
140.70674726427308,245.50978709052,1.7448516442290434,0,0.6487224573122409,0,0.42027322669119394,0.47251465454521757,0.4222753346080306,0.4134560930792118,1
23.84683112993456,207.04486416066052,8.82220520265954,0,-1.139204276139142,1,0.44116766467065865,0.47210526315789475,0.45460921843687374,0.4108247422680413,1
28.446916249655512,29.949690864615732,1.0536381827051542,0,-0.07091091408116973,0,0.44116766467065865,0.4313191954006078,0.44296481821419487,0.414889028308281,1
46.39125300697062,317.4339465943339,6.877167898992555,0,-0.06415463389493498,0,0.46545735182769693,0.48288043697597804,0.4479577974097219,0.4766351463509172,1
48.5498408877352,159.26758268443797,3.2884192786350552,0,-0.17350573129012378,0,0.42458873951891807,0.4206724077892267,0.42657506358186403,0.4227706545673138,1
33.17199950615712,136.48730665954665,4.114526673533937,0,0.1760033001336494,0,0.4209791421097749,0.435820899244221,0.44978265747020946,0.43201451603772656,1
124.11689837878063,124.07739487522237,0.9998536709717207,1,1.1018711879335226,0,0.46255022669198115,0.43788704334653156,0.45460921843687374,0.49194087373934914,1
22.17012483342852,96.75476902980914,4.3640575938041914,0,-0.263601179770944,0,0.44116766467065865,0.4405712182437459,0.4455931650236061,0.460835100415224,1
128.80824447817906,111.19215627021367,0.8632403351296413,0,0.23486550368880943,0,0.4196762986493145,0.48003637433239993,0.42504725897920603,0.4104357758698237,1
50.089904758909896,78.07281729370371,1.5586822968098402,0,-0.4146424368095416,0,0.4409779754679917,0.4048665465003279,0.4223004774132976,0.4391432771493321,1
32.91030259624949,175.68575645301055,5.338704028779652,0,0.8837475289266257,0,0.4213806128598793,0.4504091480883946,0.4514843419661695,0.4684808847992804,1
17.667131874046436,691.5218252651198,39.28122033661991,0,-0.9097794043645339,1,0.458577079338749,0.4534079304086571,0.4233265275649381,0.4133460675987666,1
59.952895038336884,98.89396976139868,1.6503976336996284,0,1.071761413268632,0,0.4399863481443288,0.4367658648986587,0.4235323668095099,0.43617010388571475,1
8.864494258546921,11.059839559765013,1.244285001593011,0,-0.2987854557433171,0,0.42200574212657815,0.45753222090524504,0.4332774104587716,0.4172559463973465,1
262.93304455079505,266.0018466685624,1.0131167210811147,0,-0.6087688778097672,0,0.42025495750708214,0.4218208186340583,0.423830421238755,0.3956594960345008,1
10.401142947515746,138.4289501931252,14.078047785892059,0,-1.0239113159789877,1,0.42198018535965565,0.42508039027411876,0.42504725897920603,0.4174762936276627,1
